,date_game,team_name,opposing_team,Team TS%,Team eFG%,Team ORtg,Opp TS%,Opp eFG%,Opp ORtg
1242,2016-01-13,Milwaukee Bucks,Washington Wizards,0.5295000000000001,0.4946333333333333,104.20666666666669,0.5412666666666667,0.5075333333333332,105.33666666666663
1247,2016-01-23,Milwaukee Bucks,New Orleans Pelicans,0.5285666666666669,0.49173333333333336,103.93000000000002,0.544833333333333,0.5001,107.22333333333333
1248,2016-01-26,Milwaukee Bucks,Orlando Magic,0.5307666666666668,0.4949,104.39333333333335,0.5391333333333335,0.5081333333333332,105.29666666666668
1251,2016-02-01,Milwaukee Bucks,Sacramento Kings,0.5375000000000002,0.4978666666666666,106.17000000000002,0.5483666666666667,0.5094000000000002,106.86999999999996
1252,2016-02-02,Milwaukee Bucks,Portland Trail Blazers,0.5394333333333335,0.5004333333333333,106.57666666666667,0.541766666666667,0.5121333333333333,109.77666666666666
1253,2016-02-05,Milwaukee Bucks,Utah Jazz,0.5381000000000002,0.4992666666666666,106.17,0.5451000000000003,0.5049,108.11333333333332
1255,2016-02-11,Milwaukee Bucks,Washington Wizards,0.5402000000000003,0.5028333333333332,106.48333333333333,0.5559999999999999,0.5243333333333333,108.18333333333335
1263,2016-03-04,Milwaukee Bucks,Minnesota Timberwolves,0.5447333333333336,0.5048666666666665,106.69999999999999,0.5499666666666669,0.49690000000000023,108.56000000000002
1264,2016-03-06,Milwaukee Bucks,Oklahoma City Thunder,0.5477000000000004,0.5080666666666666,107.20333333333332,0.5664999999999998,0.5272000000000001,114.6366666666667
1267,2016-03-12,Milwaukee Bucks,New Orleans Pelicans,0.5397000000000003,0.49923333333333325,106.31666666666663,0.5321666666666663,0.49753333333333316,107.38333333333337
1269,2016-03-15,Milwaukee Bucks,Toronto Raptors,0.5425000000000004,0.5018333333333332,106.71666666666664,0.574633333333333,0.5258333333333335,114.82999999999998
1271,2016-03-20,Milwaukee Bucks,Utah Jazz,0.5449000000000004,0.5043333333333332,106.83999999999996,0.548866666666667,0.5109000000000001,108.39000000000004
1276,2016-03-30,Milwaukee Bucks,Phoenix Suns,0.5442333333333337,0.5062333333333331,106.34333333333329,0.5186666666666664,0.47473333333333306,101.81666666666665
1279,2015-11-02,Minnesota Timberwolves,Portland Trail Blazers,0.5485,0.4625,105.05000000000001,0.5249999999999999,0.49466666666666664,96.76666666666667
1288,2015-11-18,Minnesota Timberwolves,Orlando Magic,0.5374545454545455,0.48172727272727284,104.59090909090911,0.5151818181818181,0.4763636363636365,102.16363636363636
1290,2015-11-23,Minnesota Timberwolves,Philadelphia 76ers,0.5319230769230769,0.4764615384615386,102.96153846153848,0.49778571428571433,0.4605714285714285,93.6214285714286
1292,2015-11-27,Minnesota Timberwolves,Sacramento Kings,0.5328666666666667,0.47633333333333344,103.09333333333333,0.5435,0.5093125000000001,105.4125
1294,2015-12-01,Minnesota Timberwolves,Orlando Magic,0.5369411764705883,0.48141176470588243,103.7,0.5189411764705882,0.48388235294117654,104.71764705882353
1295,2015-12-05,Minnesota Timberwolves,Portland Trail Blazers,0.5346666666666667,0.4770555555555556,103.49444444444445,0.5388,0.5037499999999999,106.415
1299,2015-12-13,Minnesota Timberwolves,Phoenix Suns,0.5377727272727273,0.4802727272727273,104.71818181818183,0.5448333333333334,0.5117916666666666,106.03749999999995
1301,2015-12-16,Minnesota Timberwolves,New York Knicks,0.539875,0.4819583333333333,105.09583333333335,0.5179600000000001,0.47159999999999996,103.69600000000003
1302,2015-12-18,Minnesota Timberwolves,Sacramento Kings,0.53732,0.48012,105.18400000000001,0.5403999999999999,0.5052,105.58
1305,2015-12-23,Minnesota Timberwolves,San Antonio Spurs,0.5383214285714286,0.48132142857142857,105.2464285714286,0.5621724137931035,0.5287931034482759,109.39655172413792
1307,2015-12-28,Minnesota Timberwolves,San Antonio Spurs,0.5367999999999999,0.48026666666666673,104.55666666666667,0.5617666666666667,0.5289333333333334,109.67333333333332
1308,2015-12-30,Minnesota Timberwolves,Utah Jazz,0.5351,0.4804666666666667,104.12000000000002,0.531,0.4871379310344827,105.95172413793104
1311,2016-01-04,Minnesota Timberwolves,Philadelphia 76ers,0.5335333333333334,0.48330000000000006,104.2966666666667,0.5044,0.4720666666666667,95.07
1315,2016-01-12,Minnesota Timberwolves,Oklahoma City Thunder,0.5287000000000002,0.4771666666666668,103.54000000000003,0.5642666666666668,0.5174333333333334,112.91333333333338
1317,2016-01-15,Minnesota Timberwolves,Oklahoma City Thunder,0.5265666666666668,0.4746000000000001,102.90000000000005,0.5698000000000002,0.5250000000000001,113.55666666666671
1318,2016-01-17,Minnesota Timberwolves,Phoenix Suns,0.5276000000000002,0.47583333333333344,103.0566666666667,0.5394333333333333,0.5050999999999999,103.88333333333327
1319,2016-01-19,Minnesota Timberwolves,New Orleans Pelicans,0.5330000000000001,0.4814666666666668,103.92333333333337,0.5399666666666664,0.49679999999999996,106.15
1323,2016-01-27,Minnesota Timberwolves,Oklahoma City Thunder,0.535766666666667,0.4838333333333335,104.58333333333336,0.5629666666666667,0.5198666666666668,114.28333333333337
1324,2016-01-29,Minnesota Timberwolves,Utah Jazz,0.5377000000000003,0.4866000000000002,105.39333333333337,0.5448666666666668,0.5036333333333334,108.41666666666666
1325,2016-01-31,Minnesota Timberwolves,Portland Trail Blazers,0.5385333333333336,0.48916666666666686,105.57333333333337,0.5412000000000002,0.5129333333333332,109.87333333333332
1329,2016-02-08,Minnesota Timberwolves,New Orleans Pelicans,0.5425000000000003,0.49466666666666687,106.44333333333337,0.5367999999999996,0.5000999999999999,107.55
1330,2016-02-10,Minnesota Timberwolves,Toronto Raptors,0.5410000000000003,0.4930000000000002,106.50333333333337,0.5602333333333332,0.5133666666666667,110.70666666666666
1332,2016-02-20,Minnesota Timberwolves,New York Knicks,0.5459333333333336,0.4944666666666669,106.98333333333336,0.5359666666666667,0.4912000000000001,107.37000000000005
1334,2016-02-24,Minnesota Timberwolves,Toronto Raptors,0.5462000000000002,0.49506666666666693,107.18000000000002,0.5568999999999998,0.5101000000000001,112.08666666666666
1335,2016-02-27,Minnesota Timberwolves,New Orleans Pelicans,0.5482333333333336,0.4975000000000003,107.66333333333336,0.5339333333333329,0.4991333333333331,107.69666666666667
1337,2016-03-02,Minnesota Timberwolves,Washington Wizards,0.5489000000000003,0.49803333333333355,108.55333333333336,0.5445,0.5124666666666665,107.11333333333333
1341,2016-03-08,Minnesota Timberwolves,San Antonio Spurs,0.5641666666666669,0.5115333333333336,110.24000000000002,0.5759333333333337,0.5380333333333341,113.8233333333334
1342,2016-03-11,Minnesota Timberwolves,Oklahoma City Thunder,0.5618000000000003,0.5093000000000002,109.9366666666667,0.5656999999999998,0.5263666666666668,114.21333333333337
1343,2016-03-14,Minnesota Timberwolves,Phoenix Suns,0.5640666666666669,0.5115333333333336,110.22000000000003,0.5147333333333329,0.47073333333333317,101.14666666666666
1347,2016-03-23,Minnesota Timberwolves,Sacramento Kings,0.5707333333333334,0.5174333333333336,111.61333333333337,0.5447333333333332,0.5062333333333335,106.21666666666663
1348,2016-03-25,Minnesota Timberwolves,Washington Wizards,0.5744666666666667,0.5229333333333336,111.83666666666672,0.5385666666666665,0.5074,105.35000000000004
1349,2016-03-26,Minnesota Timberwolves,Utah Jazz,0.5727666666666668,0.5215000000000002,111.70000000000005,0.5458666666666669,0.5080666666666668,106.8666666666667
1350,2016-03-28,Minnesota Timberwolves,Phoenix Suns,0.5695333333333334,0.518566666666667,111.24333333333337,0.5143999999999996,0.46989999999999976,101.29333333333332
1353,2015-10-28,New Orleans Pelicans,Portland Trail Blazers,0.501,0.458,94.9,,,
1355,2015-11-03,New Orleans Pelicans,Orlando Magic,0.507,0.4713333333333334,100.66666666666667,0.47100000000000003,0.441,97.96666666666665
1360,2015-11-13,New Orleans Pelicans,Toronto Raptors,0.534375,0.501,104.1,0.5303333333333333,0.46844444444444444,107.68888888888888
1361,2015-11-15,New Orleans Pelicans,New York Knicks,0.5245555555555556,0.49077777777777776,102.54444444444444,0.5086999999999999,0.46060000000000006,104.17
1363,2015-11-18,New Orleans Pelicans,Oklahoma City Thunder,0.5297272727272727,0.4950909090909091,102.54545454545455,0.5605454545454545,0.5197272727272728,110.44545454545455
1364,2015-11-20,New Orleans Pelicans,San Antonio Spurs,0.5289166666666666,0.4950833333333333,102.825,0.5516363636363636,0.5194545454545455,107.74545454545455
1365,2015-11-22,New Orleans Pelicans,Phoenix Suns,0.5301538461538461,0.49546153846153845,103.38461538461539,0.5408333333333333,0.5061666666666667,106.64166666666667
1366,2015-11-25,New Orleans Pelicans,Phoenix Suns,0.5347857142857142,0.4975,104.32857142857142,0.5419999999999999,0.5050714285714285,105.68571428571428
1368,2015-11-28,New Orleans Pelicans,Utah Jazz,0.5339999999999999,0.4958125,104.21875,0.5223571428571429,0.48078571428571426,104.01428571428572
1373,2015-12-11,New Orleans Pelicans,Washington Wizards,0.5323809523809523,0.4908095238095238,104.01428571428572,0.5360500000000001,0.4950499999999998,102.625
1375,2015-12-14,New Orleans Pelicans,Portland Trail Blazers,0.5346521739130433,0.49500000000000005,104.23478260869565,0.5403999999999999,0.50728,107.6
1376,2015-12-16,New Orleans Pelicans,Utah Jazz,0.5347916666666666,0.49470833333333336,104.24583333333334,0.525304347826087,0.4854347826086956,105.61304347826086
1377,2015-12-18,New Orleans Pelicans,Phoenix Suns,0.5377599999999999,0.49628000000000005,104.96800000000002,0.5430740740740743,0.5087407407407407,105.53333333333327
1379,2015-12-23,New Orleans Pelicans,Portland Trail Blazers,0.5418148148148147,0.4976296296296297,105.68148148148148,0.5406666666666666,0.5061666666666667,106.95666666666666
1382,2015-12-28,New Orleans Pelicans,Orlando Magic,0.5444333333333333,0.5007,106.01333333333334,0.5335333333333333,0.5011,105.83
1389,2016-01-13,New Orleans Pelicans,Sacramento Kings,0.5347999999999998,0.49153333333333327,104.32666666666665,0.5536333333333334,0.5174666666666667,107.07333333333331
1396,2016-01-28,New Orleans Pelicans,Sacramento Kings,0.5440333333333329,0.502,107.69333333333334,0.5519333333333333,0.5142333333333335,107.67666666666663
1399,2016-02-03,New Orleans Pelicans,San Antonio Spurs,0.5428999999999996,0.5037666666666666,108.62333333333335,0.5864666666666668,0.5503333333333333,115.76
1403,2016-02-10,New Orleans Pelicans,Utah Jazz,0.5392333333333329,0.5035333333333332,108.33333333333333,0.5445000000000003,0.5032666666666668,107.97666666666665
1404,2016-02-11,New Orleans Pelicans,Oklahoma City Thunder,0.5369666666666663,0.5011666666666665,108.17,0.5705333333333333,0.5266000000000001,115.92000000000003
1405,2016-02-19,New Orleans Pelicans,Philadelphia 76ers,0.5363333333333329,0.5000333333333331,108.11,0.5253666666666665,0.49886666666666674,100.10333333333332
1407,2016-02-23,New Orleans Pelicans,Washington Wizards,0.5372999999999996,0.5009333333333331,108.21,0.5486333333333332,0.5170333333333332,107.22333333333334
1408,2016-02-25,New Orleans Pelicans,Oklahoma City Thunder,0.5357666666666662,0.5006666666666664,107.97666666666666,0.5656333333333333,0.5249666666666667,115.56000000000002
1411,2016-03-03,New Orleans Pelicans,San Antonio Spurs,0.5340666666666662,0.4994666666666665,107.38666666666668,0.5785666666666671,0.5413666666666673,113.93000000000006
1412,2016-03-05,New Orleans Pelicans,Utah Jazz,0.5283666666666663,0.49429999999999985,106.40000000000002,0.5456000000000002,0.5073333333333335,107.28333333333333
1413,2016-03-07,New Orleans Pelicans,Sacramento Kings,0.5279666666666663,0.4938333333333331,106.46666666666668,0.5549666666666667,0.5187000000000002,108.06333333333329
1418,2016-03-16,New Orleans Pelicans,Sacramento Kings,0.5322999999999996,0.49663333333333315,107.75000000000003,0.5484333333333332,0.5093666666666669,106.37333333333328
1419,2016-03-18,New Orleans Pelicans,Portland Trail Blazers,0.5378333333333329,0.5019666666666665,108.74000000000004,0.5585000000000002,0.5227999999999998,112.23
1423,2016-03-26,New Orleans Pelicans,Toronto Raptors,0.5327999999999994,0.49509999999999976,106.9666666666667,0.5650999999999997,0.5172000000000002,114.54666666666662
1424,2016-03-28,New Orleans Pelicans,New York Knicks,0.5285666666666661,0.49159999999999976,106.15000000000003,0.5248666666666668,0.48243333333333344,104.60333333333334
1425,2016-03-30,New Orleans Pelicans,San Antonio Spurs,0.5275666666666662,0.48933333333333306,105.3866666666667,0.5667666666666674,0.5273000000000008,111.4566666666667
1429,2015-10-31,New York Knicks,Washington Wizards,0.5285,0.47050000000000003,113.8,0.5690000000000001,0.519,104.75
1430,2015-11-02,New York Knicks,San Antonio Spurs,0.5473333333333333,0.49000000000000005,112.7,0.5326666666666666,0.49733333333333335,102.23333333333333
1434,2015-11-10,New York Knicks,Toronto Raptors,0.5071428571428571,0.4528571428571429,104.4,0.522,0.463,103.61428571428571
1439,2015-11-20,New York Knicks,Oklahoma City Thunder,0.50825,0.4601666666666668,104.65000000000002,0.5585,0.5170833333333333,110.66666666666667
1442,2015-11-25,New York Knicks,Orlando Magic,0.5088666666666667,0.46060000000000006,104.78000000000002,0.5107142857142856,0.4765714285714286,102.51428571428572
1445,2015-12-02,New York Knicks,Philadelphia 76ers,0.5106666666666667,0.46366666666666667,103.95,0.5065789473684209,0.4705789473684211,94.66842105263159
1449,2015-12-09,New York Knicks,Utah Jazz,0.5148181818181818,0.46859090909090906,103.50000000000001,0.5284736842105264,0.4876842105263157,105.89473684210526
1450,2015-12-10,New York Knicks,Sacramento Kings,0.513,0.46773913043478255,103.00869565217393,0.5393478260869565,0.5035652173913043,105.97391304347826
1451,2015-12-12,New York Knicks,Portland Trail Blazers,0.5128333333333334,0.4670833333333333,102.79583333333335,0.5404166666666667,0.5078333333333332,106.95833333333333
1453,2015-12-18,New York Knicks,Philadelphia 76ers,0.519,0.4719999999999999,104.0346153846154,0.5044444444444444,0.4706296296296297,94.68148148148148
1455,2015-12-21,New York Knicks,Orlando Magic,0.5222142857142857,0.4752857142857142,104.6607142857143,0.5274444444444444,0.4924814814814815,104.34074074074073
1464,2016-01-08,New York Knicks,San Antonio Spurs,0.5333999999999999,0.48946666666666666,105.78333333333336,0.5734333333333335,0.5405000000000001,112.38333333333334
1469,2016-01-18,New York Knicks,Philadelphia 76ers,0.5397666666666666,0.4951666666666667,106.91000000000005,0.5193666666666666,0.4899333333333333,98.22666666666666
1470,2016-01-20,New York Knicks,Utah Jazz,0.5388999999999999,0.4932666666666667,107.00666666666672,0.5398333333333335,0.4970333333333334,107.08333333333329
1473,2016-01-26,New York Knicks,Oklahoma City Thunder,0.5416,0.49733333333333335,106.80333333333338,0.5628333333333334,0.5196333333333335,113.96333333333338
1474,2016-01-28,New York Knicks,Toronto Raptors,0.5462,0.5015666666666667,107.78000000000006,0.5549666666666665,0.5112666666666668,109.98666666666668
1475,2016-01-29,New York Knicks,Phoenix Suns,0.5407333333333333,0.49696666666666667,107.52666666666671,0.5301333333333333,0.49363333333333326,101.93999999999991
1481,2016-02-09,New York Knicks,Washington Wizards,0.5371333333333332,0.49066666666666675,108.09000000000006,0.5524333333333333,0.5197666666666666,107.60000000000001
1484,2016-02-22,New York Knicks,Toronto Raptors,0.5367,0.4922000000000001,107.44666666666672,0.5533666666666666,0.5055333333333335,110.98
1486,2016-02-26,New York Knicks,Orlando Magic,0.5343,0.4897333333333334,107.17333333333337,0.5329000000000002,0.4990666666666665,105.02333333333337
1488,2016-03-01,New York Knicks,Portland Trail Blazers,0.5335,0.4878666666666667,107.2366666666667,0.5471333333333337,0.5166,110.73666666666666
1492,2016-03-09,New York Knicks,Phoenix Suns,0.5332,0.4877000000000001,106.71333333333337,0.518633333333333,0.4752333333333331,101.00333333333332
1496,2016-03-19,New York Knicks,Washington Wizards,0.5302666666666667,0.4857666666666667,105.87000000000003,0.5411666666666667,0.5078666666666666,106.01333333333336
1497,2016-03-20,New York Knicks,Sacramento Kings,0.5258,0.4818666666666667,104.97000000000003,0.5500999999999999,0.5098333333333335,106.77666666666661
1503,2015-10-28,Oklahoma City Thunder,San Antonio Spurs,,,,,,
1504,2015-10-30,Oklahoma City Thunder,Orlando Magic,0.585,0.529,110.2,0.413,0.395,90.5
1507,2015-11-04,Oklahoma City Thunder,Toronto Raptors,0.579,0.5387500000000001,112.425,0.55175,0.49974999999999997,108.125
1509,2015-11-08,Oklahoma City Thunder,Phoenix Suns,0.5666666666666667,0.5268333333333334,110.05000000000001,0.511,0.4775,102.0
1510,2015-11-10,Oklahoma City Thunder,Washington Wizards,0.5682857142857143,0.5291428571428572,111.10000000000001,0.5481666666666668,0.5026666666666667,101.23333333333333
1511,2015-11-13,Oklahoma City Thunder,Philadelphia 76ers,0.576375,0.5378750000000001,112.86250000000001,0.5065000000000001,0.468875,97.525
1517,2015-11-23,Oklahoma City Thunder,Utah Jazz,0.5528571428571428,0.5124285714285715,110.27857142857144,0.5201666666666668,0.48066666666666663,104.05
1522,2015-12-06,Oklahoma City Thunder,Sacramento Kings,0.5584210526315789,0.5156315789473684,109.83684210526319,0.5373809523809524,0.501,105.56190476190477
1525,2015-12-11,Oklahoma City Thunder,Utah Jazz,0.5614090909090909,0.5190909090909092,110.75000000000001,0.5314500000000001,0.49049999999999994,106.35
1526,2015-12-13,Oklahoma City Thunder,Utah Jazz,0.5607391304347825,0.5185217391304349,110.67391304347828,0.5303333333333333,0.48971428571428566,106.25238095238096
1527,2015-12-16,Oklahoma City Thunder,Portland Trail Blazers,0.5608749999999999,0.5172083333333334,110.75416666666668,0.5411538461538461,0.5074615384615384,107.64230769230768
1535,2015-12-31,Oklahoma City Thunder,Phoenix Suns,0.5649000000000001,0.5216666666666667,112.40000000000005,0.5448666666666665,0.5111666666666665,104.98333333333328
1537,2016-01-04,Oklahoma City Thunder,Sacramento Kings,0.5647666666666668,0.5194666666666667,112.89000000000004,0.5465666666666668,0.5110333333333335,105.29333333333331
1540,2016-01-10,Oklahoma City Thunder,Portland Trail Blazers,0.5654000000000001,0.5189666666666668,113.41333333333338,0.5321666666666669,0.49566666666666664,106.52333333333333
1552,2016-02-01,Oklahoma City Thunder,Washington Wizards,0.5695000000000001,0.5266000000000002,115.4266666666667,0.5533999999999999,0.5203999999999999,108.42999999999999
1553,2016-02-03,Oklahoma City Thunder,Orlando Magic,0.5731333333333334,0.5305333333333334,115.95000000000003,0.5349666666666668,0.5035666666666665,104.22333333333339
1555,2016-02-08,Oklahoma City Thunder,Phoenix Suns,0.5680333333333334,0.5240666666666667,115.28000000000003,0.5226333333333332,0.4824999999999999,101.17999999999994
1562,2016-02-29,Oklahoma City Thunder,Sacramento Kings,0.5673999999999999,0.5270333333333334,115.52666666666669,0.5523000000000001,0.5127666666666669,107.26999999999994
1568,2016-03-12,Oklahoma City Thunder,San Antonio Spurs,0.5650333333333332,0.5253666666666668,114.00666666666669,0.5725666666666671,0.533933333333334,113.47000000000004
1569,2016-03-14,Oklahoma City Thunder,Portland Trail Blazers,0.5612999999999997,0.5216666666666667,113.25000000000001,0.5589666666666668,0.5254333333333332,112.33333333333333
1571,2016-03-18,Oklahoma City Thunder,Philadelphia 76ers,0.5643666666666664,0.5253333333333334,114.25000000000003,0.5398333333333333,0.5099333333333333,103.37666666666665
1574,2016-03-24,Oklahoma City Thunder,Utah Jazz,0.5658666666666664,0.5253000000000001,114.28000000000003,0.5462000000000002,0.5076000000000002,107.62000000000005
1575,2016-03-26,Oklahoma City Thunder,San Antonio Spurs,0.5684999999999998,0.5287000000000002,114.63666666666671,0.5702666666666673,0.5309666666666675,112.62000000000005
1576,2016-03-28,Oklahoma City Thunder,Toronto Raptors,0.5717666666666665,0.5322000000000001,115.11000000000004,0.5663999999999997,0.5170666666666669,114.69999999999996
1579,2015-10-28,Orlando Magic,Washington Wizards,,,,,,
1584,2015-11-06,Orlando Magic,Toronto Raptors,0.5056,0.4746,101.16,0.5486,0.4896,108.22
1585,2015-11-07,Orlando Magic,Philadelphia 76ers,0.5098333333333334,0.47666666666666674,101.53333333333332,0.5154,0.46559999999999996,96.12
1588,2015-11-13,Orlando Magic,Utah Jazz,0.5101111111111111,0.4770000000000001,102.19999999999999,0.5115000000000001,0.47025,104.2375
1589,2015-11-14,Orlando Magic,Washington Wizards,0.5159999999999999,0.4780000000000001,102.43999999999998,0.5364285714285716,0.4905714285714286,101.22857142857143
1591,2015-11-21,Orlando Magic,Sacramento Kings,0.5085833333333333,0.47116666666666673,102.18333333333334,0.5341538461538461,0.5037692307692307,103.72307692307692
1597,2015-12-03,Orlando Magic,Utah Jazz,0.5182222222222221,0.48316666666666674,104.63888888888889,0.52425,0.48324999999999996,104.9875
1600,2015-12-09,Orlando Magic,Phoenix Suns,0.5163333333333333,0.4812857142857143,104.04285714285714,0.543909090909091,0.5100454545454545,106.02727272727269
1604,2015-12-18,Orlando Magic,Portland Trail Blazers,0.52692,0.4930800000000001,104.22,0.5377777777777777,0.5037777777777778,107.07777777777777
1611,2016-01-01,Orlando Magic,Washington Wizards,0.5395333333333334,0.5074333333333334,106.62333333333335,0.5420333333333335,0.5038333333333332,104.23333333333333
1616,2016-01-09,Orlando Magic,Washington Wizards,0.534,0.5024333333333332,105.33000000000001,0.5370666666666667,0.5016999999999998,103.74666666666666
1617,2016-01-14,Orlando Magic,Toronto Raptors,0.5371333333333334,0.5052666666666666,106.20000000000003,0.5464999999999998,0.49873333333333336,108.21666666666665
1619,2016-01-20,Orlando Magic,Philadelphia 76ers,0.5333333333333333,0.5028333333333332,105.08333333333336,0.5195,0.49106666666666665,98.43
1625,2016-02-01,Orlando Magic,San Antonio Spurs,0.5381000000000001,0.5068999999999998,104.89666666666672,0.5811666666666668,0.5453666666666667,115.23
1630,2016-02-10,Orlando Magic,San Antonio Spurs,0.5398666666666668,0.5086666666666665,104.90666666666671,0.5881000000000002,0.550166666666667,116.23333333333333
1633,2016-02-23,Orlando Magic,Philadelphia 76ers,0.5342000000000001,0.5020666666666666,104.92333333333337,0.5348666666666665,0.5082666666666668,101.42666666666666
1636,2016-02-28,Orlando Magic,Philadelphia 76ers,0.5305333333333334,0.4976666666666665,104.86666666666672,0.5343666666666665,0.506,101.42333333333332
1639,2016-03-04,Orlando Magic,Phoenix Suns,0.5280000000000001,0.4919999999999998,104.10333333333338,0.514433333333333,0.4712666666666665,100.74999999999999
1642,2016-03-11,Orlando Magic,Sacramento Kings,0.5222333333333335,0.48493333333333316,102.93666666666671,0.5512999999999999,0.5139666666666669,107.29666666666662
1643,2016-03-12,Orlando Magic,Portland Trail Blazers,0.5254333333333334,0.4890333333333332,103.59333333333338,0.5520000000000002,0.5179999999999999,110.95666666666666
1647,2016-03-20,Orlando Magic,Toronto Raptors,0.5277333333333334,0.49116666666666653,103.9366666666667,0.5748999999999997,0.5266333333333335,115.73999999999998
1655,2015-10-30,Philadelphia 76ers,Utah Jazz,0.51,0.452,95.5,0.516,0.48,96.9
1661,2015-11-11,Philadelphia 76ers,Toronto Raptors,0.501,0.4602857142857143,95.42857142857143,0.524125,0.463125,104.94999999999999
1663,2015-11-14,Philadelphia 76ers,San Antonio Spurs,0.49822222222222234,0.45877777777777773,96.25555555555556,0.565375,0.536125,107.85000000000001
1675,2015-12-07,Philadelphia 76ers,San Antonio Spurs,0.5089999999999999,0.47457142857142864,94.77142857142859,0.5440476190476191,0.5128095238095239,105.69047619047619
1678,2015-12-13,Philadelphia 76ers,Toronto Raptors,0.5037083333333333,0.468375,94.42500000000001,0.5448333333333333,0.4928333333333334,107.87916666666666
1685,2015-12-26,Philadelphia 76ers,Phoenix Suns,0.5058666666666666,0.47250000000000003,94.78333333333333,0.5445,0.5098999999999999,105.3166666666666
1686,2015-12-28,Philadelphia 76ers,Utah Jazz,0.5112999999999999,0.4794333333333334,95.73,0.5329642857142858,0.4911428571428571,106.26071428571427
1687,2015-12-30,Philadelphia 76ers,Sacramento Kings,0.5098333333333332,0.4781000000000001,95.39666666666668,0.5398666666666666,0.5043000000000001,104.96
1692,2016-01-09,Philadelphia 76ers,Toronto Raptors,0.5092333333333333,0.4772,95.65,0.5450999999999997,0.49643333333333334,108.55333333333331
1695,2016-01-16,Philadelphia 76ers,Portland Trail Blazers,0.5151333333333333,0.4857666666666666,97.13666666666667,0.534566666666667,0.502,108.11333333333332
1699,2016-01-26,Philadelphia 76ers,Phoenix Suns,0.5203999999999999,0.49346666666666666,98.32,0.5292666666666667,0.49336666666666656,102.39333333333325
1703,2016-02-05,Philadelphia 76ers,Washington Wizards,0.5201666666666666,0.4938333333333333,98.67,0.5521666666666666,0.5201666666666666,108.17666666666668
1706,2016-02-10,Philadelphia 76ers,Sacramento Kings,0.5224666666666665,0.4945333333333334,99.57999999999998,0.5559666666666666,0.5186000000000002,107.40333333333328
1711,2016-02-26,Philadelphia 76ers,Washington Wizards,0.5351333333333331,0.5074333333333334,101.35333333333331,0.5424333333333333,0.5116999999999998,106.45333333333335
1713,2016-02-29,Philadelphia 76ers,Washington Wizards,0.5406666666666665,0.5122333333333333,102.21,0.5412,0.5095999999999998,106.33666666666666
1721,2016-03-17,Philadelphia 76ers,Washington Wizards,0.5413666666666666,0.5121,103.57999999999998,0.5436,0.5111666666666665,106.82666666666668
1726,2016-03-26,Philadelphia 76ers,Portland Trail Blazers,0.5298333333333332,0.49720000000000003,102.46,0.5604666666666668,0.5197666666666665,111.94333333333334
1730,2015-10-30,Phoenix Suns,Portland Trail Blazers,0.468,0.425,93.2,0.595,0.568,111.0
1731,2015-10-31,Phoenix Suns,Portland Trail Blazers,0.505,0.4475,98.65,0.5409999999999999,0.508,99.0
1733,2015-11-04,Phoenix Suns,Sacramento Kings,0.4895,0.44525,99.8,0.51525,0.48350000000000004,105.4
1742,2015-11-23,Phoenix Suns,San Antonio Spurs,0.5419230769230768,0.5043846153846153,106.96153846153847,0.548076923076923,0.5148461538461538,106.42307692307692
1745,2015-11-29,Phoenix Suns,Toronto Raptors,0.54375,0.5077499999999999,106.28124999999999,0.5380588235294118,0.4831176470588236,106.97647058823529
1748,2015-12-04,Phoenix Suns,Washington Wizards,0.5445263157894736,0.5090526315789473,106.41052631578945,0.5322500000000001,0.4887499999999999,100.54375
1752,2015-12-11,Phoenix Suns,Portland Trail Blazers,0.5455652173913045,0.5117826086956522,106.12173913043473,0.5406521739130434,0.5068260869565216,106.61304347826086
1758,2015-12-21,Phoenix Suns,Utah Jazz,0.5445862068965518,0.5102068965517241,105.39999999999993,0.5299200000000001,0.48916,105.94
1762,2015-12-30,Phoenix Suns,San Antonio Spurs,0.5449999999999999,0.5107333333333333,105.49333333333328,0.5649000000000001,0.5317666666666667,109.98666666666665
1764,2016-01-02,Phoenix Suns,Sacramento Kings,0.5437666666666665,0.5093666666666665,104.90333333333326,0.5396,0.5041666666666668,104.26999999999998
1772,2016-01-21,Phoenix Suns,San Antonio Spurs,0.5323,0.49779999999999985,102.45999999999991,0.5755000000000001,0.5415000000000002,112.87666666666665
1778,2016-02-02,Phoenix Suns,Toronto Raptors,0.5234666666666666,0.48656666666666654,100.98333333333326,0.5520999999999999,0.5045000000000001,110.36999999999999
1780,2016-02-06,Phoenix Suns,Utah Jazz,0.5236666666666666,0.48426666666666657,101.13999999999993,0.5438000000000003,0.5031333333333334,107.35999999999999
1784,2016-02-21,Phoenix Suns,San Antonio Spurs,0.5207333333333332,0.4775666666666665,100.50999999999996,0.5837333333333337,0.5461000000000005,116.06000000000002
1796,2016-03-17,Phoenix Suns,Utah Jazz,0.5180999999999997,0.47359999999999974,101.90333333333332,0.5484000000000003,0.5080666666666668,108.18000000000004
1800,2016-03-25,Phoenix Suns,Sacramento Kings,0.514333333333333,0.4688666666666664,101.17999999999998,0.5434333333333331,0.5058333333333336,105.82666666666663
1808,2015-11-04,Portland Trail Blazers,Utah Jazz,0.52925,0.49875,98.975,0.5073333333333333,0.46866666666666673,104.2
